rank,entry,contestant,wins,teams_remaining,optimal_win_path_prob,optimal_ev_path_score,survival_prob,fair_value,predicted_next_picks
1495,PARIS 22-1,PARIS 22,8,24,0.01965,0.0,0.01248,5876.64,LA 69%; LAC 15%; JAX 2%
1496,TURBO JELLY-1,TURBO JELLY,8,24,0.015918,0.0,0.00576,5868.84,LA 70%; LAC 15%; JAX 2%
1497,IMGUESSING-2,IMGUESSING,8,24,0.01743,0.0,0.00792,5864.27,LA 70%; LAC 15%; JAX 2%
1498,Z Z-1,Z Z,8,24,0.019629,0.0,0.00944,5863.47,LA 71%; LAC 16%; JAX 2%
1499,RENT MONEY-1,RENT MONEY,8,24,0.02173,0.0,0.00808,5863.11,LA 80%; JAX 3%; NE 2%
1500,CHEZ-3,CHEZ,8,24,0.014161,0.0,0.00304,5861.62,LA 70%; LAC 16%; JAX 2%
1501,KICK YOUR KNEES UP-8,KICK YOUR KNEES UP,8,24,0.015772,0.0,0.0064,5861.54,LAC 27%; GB 25%; BAL 7%
1502,B HEART 1-1,B HEART 1,8,24,0.018959,0.0,0.00824,5860.62,LAC 50%; JAX 7%; BAL 6%
1503,LFG-4,LFG,8,24,0.012039,0.0,0.00576,5855.56,LA 61%; LAC 12%; GB 12%
1504,CAMPOS WISDOM-4,CAMPOS WISDOM,8,24,0.019243,0.0,0.00896,5851.93,LA 71%; LAC 16%; JAX 2%
1505,SHOWGIRLS-3,SHOWGIRLS,8,24,0.018383,0.0,0.0096,5850.04,LA 70%; LAC 16%; JAX 2%
1506,SEANPERRYWINS-2,SEANPERRYWINS,8,24,0.018685,0.0,0.00688,5844.22,LA 40%; LAC 26%; JAX 5%
1507,GAMETIME!-1,GAMETIME!,8,24,0.019479,0.0,0.00776,5838.93,LA 71%; LAC 16%; JAX 2%
1508,BROTHER JOSEPH-3,BROTHER JOSEPH,8,24,0.018685,0.0,0.008,5836.45,LA 69%; LAC 15%; JAX 2%
1509,11ISPRIME-1,11ISPRIME,8,24,0.0143,0.0,0.00552,5832.92,LAC 37%; GB 31%; NE 4%
1510,CHEDDARHEAD-1,CHEDDARHEAD,8,24,0.016184,0.0,0.006,5826.7,LAC 37%; GB 32%; JAX 6%
1511,DRAKES-7,DRAKES,8,24,0.017839,0.0,0.00968,5825.05,LA 69%; LAC 15%; JAX 2%
1512,~Da Tilde-2,~Da Tilde,8,24,0.01879,0.0,0.008,5823.69,LA 81%; JAX 3%; DET 2%
1513,DALLAS DRAKES-3,DALLAS DRAKES,8,24,0.017054,0.0,0.00624,5822.26,LAC 35%; GB 29%; JAX 5%
1514,HTX2025-6,HTX2025,8,24,0.0207,0.0,0.01136,5821.49,LA 40%; LAC 25%; JAX 5%
1515,TUNGTUNGTUNG SHEDUER-1,TUNGTUNGTUNG SHEDUER,8,24,0.017557,0.0,0.00672,5821.09,LA 70%; LAC 16%; JAX 2%
1516,RED EYE-9,RED EYE,8,24,0.020199,0.0,0.00696,5818.36,LAC 36%; GB 30%; JAX 5%
1517,ITSTARTSWITHABET-7,ITSTARTSWITHABET,8,24,0.019041,0.0,0.00848,5815.96,LAC 28%; NE 8%; BAL 8%
1518,LFG!-2,LFG!,8,24,0.017761,0.0,0.01056,5813.78,LA 69%; LAC 15%; JAX 2%
1519,THE MUFFIN MAN-2,THE MUFFIN MAN,8,24,0.020002,0.0,0.00808,5808.4,LA 69%; LAC 15%; JAX 2%
1520,~8675309 JENNY-5,~8675309 JENNY,8,24,0.021061,0.0,0.0104,5807.28,LA 62%; LAC 14%; GB 11%
1521,BUST OUT-2,BUST OUT,8,24,0.022133,0.0,0.00864,5807.27,LA 31%; GB 22%; LAC 18%
1522,PLAYIN N STAYIN-5,PLAYIN N STAYIN,8,24,0.017631,0.0,0.00816,5804.81,LA 15%; LAC 15%; NE 10%
1523,FOOTBALL GRATITUDE-3,FOOTBALL GRATITUDE,8,24,0.019045,0.0,0.008,5803.41,LA 67%; LAC 11%; GB 10%
1524,MTTDNBR-1,MTTDNBR,8,24,0.019703,0.0,0.00712,5803.37,LA 70%; LAC 15%; JAX 2%
1525,MINURA-4,MINURA,8,24,0.012526,0.0,0.00496,5800.89,LA 70%; LAC 16%; JAX 2%
1526,Beachat109-2,Beachat109,8,24,0.017329,0.0,0.00872,5799.13,LA 68%; LAC 11%; GB 10%
1527,TIM'S SUNSCREEN-10,TIM'S SUNSCREEN,8,24,0.023281,0.0,0.00976,5798.26,LA 48%; LAC 24%; JAX 4%
1528,CALEBSCOLLEGEFUND-2,CALEBSCOLLEGEFUND,8,24,0.018383,0.0,0.00728,5792.26,LA 70%; LAC 16%; JAX 2%
1529,t&d winners-1,t&d winners,8,24,0.019329,0.0,0.01072,5792.02,LA 69%; LAC 15%; JAX 2%
1530,SURVIVORSTEVE-1,SURVIVORSTEVE,8,24,0.019243,0.0,0.00872,5780.64,LA 71%; LAC 16%; JAX 2%
1531,JUTTY BUDDY-1,JUTTY BUDDY,8,24,0.019243,0.0,0.0092,5774.27,LA 71%; LAC 16%; JAX 2%
1532,A-HAMMER-1,A-HAMMER,8,24,0.018815,0.0,0.00728,5767.37,LA 81%; JAX 3%; NE 2%
1533,KINGGM1-6,KINGGM1,8,24,0.019697,0.0,0.00856,5765.24,LAC 36%; GB 30%; JAX 5%
1534,PARROTDEAD-1,PARROTDEAD,8,24,0.024128,0.0,0.00712,5762.58,LA 69%; LAC 15%; JAX 2%
1535,ROSSTERBATERS-3,ROSSTERBATERS,8,24,0.018779,0.0,0.0096,5762.26,LA 62%; LAC 14%; GB 11%
1536,8M-1,8M,8,24,0.017573,0.0,0.00704,5754.62,LA 75%; LAC 11%; JAX 2%
1537,FRIED CHICKEN MONEY-2,FRIED CHICKEN MONEY,8,24,0.023687,0.0,0.00928,5747.71,LAC 34%; GB 30%; JAX 5%
1538,helicopter-1,helicopter,8,24,0.020252,0.0,0.00584,5746.44,LA 63%; LAC 14%; GB 12%
1539,WISHFUL THINKING-1,WISHFUL THINKING,8,24,0.017429,0.0,0.008,5744.3,LA 70%; LAC 15%; JAX 2%
1540,MAGA MIKE-6,MAGA MIKE,8,24,0.012596,0.0,0.00528,5738.58,LA 37%; LAC 21%; GB 19%
1541,MANTLE SURVIVOR-1,MANTLE SURVIVOR,8,24,0.016155,0.0,0.00656,5734.97,LA 70%; LAC 15%; JAX 2%
1542,ORLIN-1,ORLIN,8,24,0.01743,0.0,0.00736,5733.63,LA 70%; LAC 15%; JAX 2%
1543,K KIDZ-5,K KIDZ,8,24,0.020589,0.0,0.00704,5721.44,LA 70%; LAC 15%; JAX 2%
1544,ITS THE JOURNEY-3,ITS THE JOURNEY,8,24,0.019585,0.0,0.0076,5720.73,LA 69%; LAC 15%; JAX 2%
1545,MONEY TRAIN-4,MONEY TRAIN,8,24,0.021141,0.0,0.00696,5719.48,LA 41%; LAC 26%; JAX 5%
1546,PTA1234-1,PTA1234,8,24,0.015631,0.0,0.00536,5719.42,LAC 51%; JAX 7%; BAL 6%
1547,VJQUICK FSU-2,VJQUICK FSU,8,24,0.016798,0.0,0.00968,5712.61,LA 62%; LAC 14%; GB 11%
1548,SMOOTH TASTE FOOL YA-10,SMOOTH TASTE FOOL YA,8,24,0.021007,0.0,0.00952,5712.11,LA 71%; LAC 12%; NE 2%
1549,LUCKY 13-8,LUCKY 13,8,24,0.020589,0.0,0.00968,5710.07,LA 46%; LAC 25%; JAX 4%
1550,FORBES_500-3,FORBES_500,8,24,0.018685,0.0,0.00728,5704.08,LA 69%; LAC 15%; JAX 2%
1551,BIG SHAPS-7,BIG SHAPS,8,24,0.021141,0.0,0.01208,5699.13,LA 69%; LAC 15%; JAX 2%
1552,LOGAN FIELDS-7,LOGAN FIELDS,8,24,0.020002,0.0,0.00832,5694.65,LA 40%; LAC 26%; JAX 5%
1553,PORT COL-2,PORT COL,8,24,0.01684,0.0,0.00784,5686.22,LA 39%; LAC 25%; JAX 5%
1554,MR.RELIABLE-1,MR.RELIABLE,8,24,0.021141,0.0,0.00816,5681.9,LA 70%; LAC 15%; JAX 2%
1555,ADMIRALS-4,ADMIRALS,8,24,0.019585,0.0,0.00944,5672.47,LA 69%; LAC 15%; JAX 2%
1556,MILLDOG-3,MILLDOG,8,24,0.024071,0.0,0.00768,5672.01,LAC 46%; JAX 7%; NE 5%
1557,BENJI65-1,BENJI65,8,24,0.018383,0.0,0.01016,5661.96,LA 70%; LAC 16%; JAX 2%
1558,LETS GO SH-2,LETS GO SH,8,24,0.017081,0.0,0.00608,5658.35,LA 62%; LAC 14%; GB 11%
1559,WHO IS MO 86-7,WHO IS MO 86,8,24,0.021193,0.0,0.01216,5654.94,GB 26%; LA 16%; LAC 15%
1560,TKP-2,TKP,8,24,0.024128,0.0,0.01168,5654.27,LA 70%; LAC 15%; JAX 2%
1561,DARK PASSENGER-6,DARK PASSENGER,8,24,0.015266,0.0,0.00528,5647.83,LAC 35%; GB 29%; JAX 5%
1562,PATADAMS-1,PATADAMS,8,24,0.017507,0.0,0.00928,5647.2,LA 69%; LAC 15%; JAX 2%
1563,UCF5-6,UCF5,8,24,0.016274,0.0,0.00576,5646.81,LA 70%; LAC 15%; JAX 2%
1564,AMERICAN FLYER-1,AMERICAN FLYER,8,24,0.018046,0.0,0.0068,5642.69,LAC 30%; JAX 9%; DET 8%
1565,Rogue Habanero-1,Rogue Habanero,8,24,0.022662,0.0,0.00904,5640.24,LA 70%; LAC 15%; JAX 2%
1566,HUGE PDT-1,HUGE PDT,8,24,0.020981,0.0,0.00968,5638.69,LA 69%; LAC 15%; JAX 2%
1567,LEGENDS-9,LEGENDS,8,24,0.016274,0.0,0.00864,5638.48,LA 77%; LAC 11%; JAX 2%
1568,KIRO2727-1,KIRO2727,8,24,0.016155,0.0,0.00584,5617.28,LA 70%; LAC 15%; JAX 2%
1569,SONNETLXIV-1,SONNETLXIV,8,24,0.015829,0.0,0.01,5614.5,LA 62%; LAC 14%; GB 11%
1570,AAA5-3,AAA5,8,24,0.014134,0.0,0.00752,5613.92,LA 70%; LAC 15%; JAX 2%
1571,FLORIDA BOYS-4,FLORIDA BOYS,8,24,0.016093,0.0,0.0072,5612.09,LAC 35%; GB 29%; JAX 5%
1572,GUL DUKAT-1,GUL DUKAT,8,24,0.017631,0.0,0.00912,5611.79,LA 69%; LAC 15%; JAX 2%
1573,TEDDYSSPECIAL-2,TEDDYSSPECIAL,8,24,0.020986,0.0,0.00952,5605.03,LA 69%; LAC 15%; JAX 2%
1574,BBALLER1044-3,BBALLER1044,8,24,0.01743,0.0,0.00848,5586.87,LA 70%; LAC 15%; JAX 2%
1575,DETROIT NICK-2,DETROIT NICK,8,24,0.017631,0.0,0.008,5585.5,LA 42%; LAC 25%; JAX 5%
1576,FORE-5,FORE,8,24,0.01743,0.0,0.00592,5579.09,LA 28%; LAC 24%; JAX 7%
1577,EPPY-4,EPPY,8,24,0.019703,0.0,0.00808,5577.26,LA 70%; LAC 15%; JAX 2%
1578,phatmen-1,phatmen,8,24,0.019534,0.0,0.0104,5574.9,LA 41%; LAC 27%; JAX 5%
1579,LOUS DANCE FLOOR-2,LOUS DANCE FLOOR,8,24,0.017631,0.0,0.00688,5569.49,LA 69%; LAC 15%; JAX 2%
1580,NEXT MAN UP-2,NEXT MAN UP,8,24,0.018615,0.0,0.01312,5568.89,LA 69%; LAC 15%; JAX 2%
1581,LIVEKING-10,LIVEKING,8,24,0.020987,0.0,0.0084,5565.44,LA 62%; LAC 14%; GB 11%
1582,GUS-1,GUS,8,24,0.017631,0.0,0.00952,5565.2,LA 71%; LAC 12%; NE 2%
1583,EVANS GAMING-1,EVANS GAMING,8,24,0.021747,0.0,0.00792,5556.01,LA 70%; LAC 15%; JAX 2%
1584,HanwhaFam-2,HanwhaFam,8,24,0.01965,0.0,0.01088,5543.85,LA 69%; LAC 15%; JAX 2%
1585,JOEFAZIO24-1,JOEFAZIO24,8,24,0.017631,0.0,0.00968,5543.65,LA 69%; LAC 15%; JAX 2%
1586,Weedlfy connman-7,Weedlfy connman,8,24,0.01743,0.0,0.00888,5541.79,LA 70%; LAC 15%; JAX 2%
1587,COLONIE RAIDERS-4,COLONIE RAIDERS,8,24,0.01723,0.0,0.0064,5538.07,LA 74%; LAC 12%; JAX 2%
1588,EROS_ACE_YAYA-1,EROS_ACE_YAYA,8,24,0.017631,0.0,0.00792,5537.56,LA 69%; LAC 15%; JAX 2%
1589,RICKMW-1,RICKMW,8,24,0.021948,0.0,0.00896,5535.81,LA 69%; LAC 15%; JAX 2%
1590,COLOROFMONEY-1,COLOROFMONEY,8,24,0.019953,0.0,0.00632,5533.02,LAC 36%; GB 30%; JAX 5%
1591,SPOOKY EXPRESS-2,SPOOKY EXPRESS,8,24,0.017631,0.0,0.00736,5528.61,LA 70%; LAC 12%; JAX 2%
1592,THANKS DEREK-8,THANKS DEREK,8,24,0.019849,0.0,0.00824,5526.42,LA 21%; LAC 20%; JAX 8%
1593,JUICY KEWCHI-5,JUICY KEWCHI,8,24,0.016568,0.0,0.00696,5526.28,LA 14%; LAC 13%; NE 9%
1594,SHAMWOW-5,SHAMWOW,8,24,0.015152,0.0,0.00704,5525.02,LA 76%; LAC 12%; JAX 2%
1595,SIL.VER LINING-6,SIL.VER LINING,8,24,0.017631,0.0,0.00824,5522.28,LA 40%; LAC 26%; JAX 5%
1596,WAZ-4,WAZ,8,24,0.017761,0.0,0.00568,5516.54,LA 77%; LAC 11%; JAX 2%
1597,Last Chance CT-3,Last Chance CT,8,24,0.014589,0.0,0.00352,5512.41,LA 70%; LAC 15%; JAX 2%
1598,FOOTBALLFUNFRENZY-4,FOOTBALLFUNFRENZY,8,24,0.018893,0.0,0.00672,5511.17,LAC 35%; GB 29%; JAX 5%
1599,THE BROTHERHOOD-8,THE BROTHERHOOD,8,24,0.024062,0.0,0.01112,5505.5,LA 69%; LAC 15%; JAX 2%
1600,FATFRANKIE-7,FATFRANKIE,8,24,0.019773,0.0,0.00704,5501.33,LA 70%; LAC 16%; JAX 2%
1601,CASECLOSED-1,CASECLOSED,8,24,0.019703,0.0,0.00848,5483.92,LA 70%; LAC 15%; JAX 2%
1602,HARDWOODFAMILY-1,HARDWOODFAMILY,8,24,0.01676,0.0,0.00616,5478.64,LAC 50%; JAX 7%; NE 6%
1603,Browna-7,Browna,8,24,0.018529,0.0,0.00792,5477.86,LA 28%; LAC 22%; JAX 6%
1604,HP-STRONG-5,HP-STRONG,8,24,0.01487,0.0,0.00728,5476.84,LAC 36%; GB 30%; JAX 5%
1605,RIESS-4,RIESS,8,24,0.01743,0.0,0.00544,5476.81,LA 75%; LAC 12%; JAX 2%
1606,OHREBEL 9-1,OHREBEL 9,8,24,0.01743,0.0,0.0068,5474.78,LA 70%; LAC 15%; JAX 2%
1607,DESERT GURUS-1,DESERT GURUS,8,24,0.017631,0.0,0.00728,5474.17,LA 69%; LAC 15%; JAX 2%
1608,LEFT COAST CALI-1,LEFT COAST CALI,8,24,0.017761,0.0,0.00792,5473.74,LA 70%; LAC 15%; JAX 2%
1609,ARMANIS GIGI-1,ARMANIS GIGI,8,24,0.02286,0.0,0.00904,5468.92,LAC 35%; GB 29%; JAX 5%
1610,SLIM-3,SLIM,8,24,0.017761,0.0,0.00712,5453.3,LA 70%; LAC 15%; JAX 2%
1611,RIVADERCI-1,RIVADERCI,8,24,0.020981,0.0,0.00864,5450.58,LA 69%; LAC 15%; JAX 2%
1612,BARON5-3,BARON5,8,24,0.017631,0.0,0.00832,5445.81,LA 69%; LAC 15%; JAX 2%
1613,MIKESPICKS-5,MIKESPICKS,8,24,0.017227,0.0,0.0056,5439.14,LAC 37%; GB 31%; JAX 5%
1614,SOTA STARS 3-4,SOTA STARS 3,8,24,0.01455,0.0,0.0076,5429.59,GB 41%; LAC 18%; JAX 6%
1615,PLOTTING SUCCESS-1,PLOTTING SUCCESS,8,24,0.019534,0.0,0.00968,5428.01,LA 70%; LAC 16%; JAX 2%
1616,BENJI65-4,BENJI65,8,24,0.018685,0.0,0.0096,5427.39,LA 20%; LAC 19%; NE 8%
1617,THE BDB-4,THE BDB,8,24,0.01718,0.0,0.00608,5423.67,LAC 32%; GB 28%; JAX 6%
1618,JUICY KEWCHI-2,JUICY KEWCHI,8,24,0.010484,0.0,0.00432,5418.86,LA 20%; LAC 19%; JAX 9%
1619,DQDARREN-4,DQDARREN,8,24,0.017249,0.0,0.00776,5417.95,LA 54%; JAX 6%; BAL 5%
1620,HM EQUITY-1,HM EQUITY,8,24,0.01723,0.0,0.0056,5411.33,LA 71%; LAC 16%; JAX 2%
1621,THE MR. T'S-2,THE MR. T'S,8,24,0.019855,0.0,0.00944,5408.12,LA 70%; LAC 15%; JAX 2%
1622,BENNY BLANCO-5,BENNY BLANCO,8,24,0.019243,0.0,0.01144,5396.08,LA 71%; LAC 16%; JAX 2%
1623,YINZER KIDS-3,YINZER KIDS,8,24,0.020559,0.0,0.00912,5394.61,LA 63%; LAC 14%; GB 12%
1624,spf1000-1,spf1000,8,24,0.018383,0.0,0.00552,5394.18,LA 70%; LAC 16%; JAX 2%
1625,BO-1,BO,8,24,0.01965,0.0,0.01152,5391.16,LA 69%; LAC 15%; JAX 2%
1626,Chip Chair-7,Chip Chair,8,24,0.021747,0.0,0.01088,5389.69,LA 40%; LAC 26%; JAX 5%
1627,C3 PICKZ-2,C3 PICKZ,8,24,0.017135,0.0,0.00624,5389.23,LA 70%; LAC 15%; JAX 2%
1628,KING OF PAIN-9,KING OF PAIN,8,24,0.022871,0.0,0.00744,5389.0,LAC 50%; JAX 7%; BAL 6%
1629,MR. SLAP NUTS-1,MR. SLAP NUTS,8,24,0.016371,0.0,0.00568,5385.16,LAC 36%; GB 30%; JAX 5%
1630,DUCK LEAVY-1,DUCK LEAVY,8,24,0.02294,0.0,0.00784,5383.06,LA 70%; LAC 15%; JAX 2%
1631,KUP & SHRADER-1,KUP & SHRADER,8,24,0.017054,0.0,0.00552,5372.75,LAC 35%; GB 29%; JAX 5%
1632,TARV-1,TARV,8,24,0.019976,0.0,0.00824,5370.02,LA 69%; LAC 15%; JAX 2%
1633,REAL BRO-9,REAL BRO,8,24,0.018666,0.0,0.00888,5366.73,LA 29%; LAC 24%; JAX 6%
1634,GaryA-9,GaryA,8,24,0.012441,0.0,0.00512,5366.06,LA 28%; LAC 24%; JAX 7%
1635,WHENTHEFUNSTOPS-5,WHENTHEFUNSTOPS,8,24,0.020244,0.0,0.01056,5359.68,LA 77%; LAC 5%; GB 5%
1636,$MONEY-2,$MONEY,8,24,0.018985,0.0,0.00672,5358.36,LAC 35%; GB 29%; JAX 5%
1637,Let That Sink In-7,Let That Sink In,8,24,0.018545,0.0,0.0068,5356.7,GB 42%; LAC 18%; BAL 5%
1638,BENJI65-2,BENJI65,8,24,0.018383,0.0,0.00656,5348.4,LA 41%; LAC 27%; JAX 5%
1639,24BLUE-3,24BLUE,8,24,0.019585,0.0,0.01128,5334.29,LA 69%; LAC 15%; JAX 2%
1640,ITSTARTSWITHABET-4,ITSTARTSWITHABET,8,24,0.019041,0.0,0.00664,5332.61,LAC 12%; NE 8%; BAL 8%
1641,3TIME-1,3TIME,8,24,0.022938,0.0,0.00608,5331.81,GB 32%; LAC 28%; JAX 5%
1642,helterskelter-3,helterskelter,8,24,0.020105,0.0,0.00792,5322.96,LA 71%; LAC 16%; JAX 2%
1643,River Rats-4,River Rats,8,24,0.017761,0.0,0.00784,5321.86,LA 70%; LAC 15%; JAX 2%
1644,HUSKERRHULES-8,HUSKERRHULES,8,24,0.018529,0.0,0.0076,5318.67,LA 42%; LAC 25%; JAX 5%
1645,My3sunz-1,My3sunz,8,24,0.020642,0.0,0.00552,5310.07,LA 71%; LAC 16%; JAX 2%
1646,SLOOP-1,SLOOP,8,24,0.015152,0.0,0.00648,5304.64,LA 78%; LAC 11%; JAX 2%
1647,SHAMY TWINS-3,SHAMY TWINS,8,24,0.00945,0.0,0.00544,5291.39,LA 68%; LAC 15%; JAX 2%
1648,NOSEKNOWS-4,NOSEKNOWS,8,24,0.021325,0.0,0.01104,5285.72,LA 70%; LAC 15%; NE 2%
1649,DOMINATOR!-1,DOMINATOR!,8,24,0.015387,0.0,0.00784,5285.71,LA 63%; LAC 14%; GB 12%
1650,SO. LAW. SULLY-1,SO. LAW. SULLY,8,24,0.015387,0.0,0.0064,5283.42,LA 63%; LAC 14%; GB 12%
1651,RIVERRANCH-1,RIVERRANCH,8,24,0.017889,0.0,0.00624,5281.22,LA 62%; LAC 14%; GB 11%
1652,BRT-3,BRT,8,24,0.015636,0.0,0.00872,5278.82,LA 33%; GB 24%; LAC 21%
1653,PORT COL-4,PORT COL,8,24,0.01684,0.0,0.00808,5270.19,LA 20%; LAC 19%; JAX 7%
1654,JUICE-4,JUICE,8,24,0.020882,0.0,0.00768,5269.83,LA 70%; LAC 15%; JAX 2%
1655,THE COOLER-1,THE COOLER,8,24,0.018685,0.0,0.0088,5269.35,LA 42%; LAC 25%; JAX 5%
1656,SIMPLY RAVISHING-5,SIMPLY RAVISHING,8,24,0.019331,0.0,0.0064,5254.34,LA 71%; LAC 16%; JAX 2%
1657,POPSI-6,POPSI,8,24,0.021588,0.0,0.00808,5254.01,LA 70%; LAC 12%; JAX 2%
1658,LEO'S DADDY-4,LEO'S DADDY,8,24,0.019243,0.0,0.0092,5251.22,LA 22%; LAC 20%; JAX 8%
1659,NJTOCALL-2,NJTOCALL,8,24,0.014134,0.0,0.00872,5250.58,LA 70%; LAC 15%; JAX 2%
1660,TEASER-7,TEASER,8,24,0.01743,0.0,0.00672,5247.61,LA 70%; LAC 15%; JAX 2%
1661,DDHP-5,DDHP,8,24,0.016411,0.0,0.00816,5243.21,LA 70%; LAC 15%; JAX 2%
1662,TEXASHOLDEM-3,TEXASHOLDEM,8,24,0.019703,0.0,0.00768,5240.95,LA 70%; LAC 15%; JAX 2%
1663,CASECLOSED-3,CASECLOSED,8,24,0.020986,0.0,0.01128,5239.82,LA 40%; LAC 26%; JAX 5%
1664,FILTHY ANIMAL-7,FILTHY ANIMAL,8,24,0.017949,0.0,0.00776,5234.51,LA 62%; LAC 14%; GB 11%
1665,DK19-1,DK19,8,24,0.019998,0.0,0.00984,5232.51,LA 68%; LAC 15%; JAX 2%
1666,THREE LIONS FC-4,THREE LIONS FC,8,24,0.020002,0.0,0.00856,5230.45,LA 69%; LAC 15%; JAX 2%
1667,SIL.VER LINING-5,SIL.VER LINING,8,24,0.017631,0.0,0.0076,5229.93,LA 69%; LAC 15%; JAX 2%
1668,Heater City-1,Heater City,8,24,0.020882,0.0,0.00664,5226.81,LA 29%; LAC 24%; JAX 7%
1669,SPOOKY DEUCE-10,SPOOKY DEUCE,8,24,0.019243,0.0,0.0096,5223.1,LA 71%; LAC 16%; JAX 2%
1670,5KS-4,5KS,8,24,0.020882,0.0,0.0072,5218.71,LA 70%; LAC 15%; JAX 2%
1671,JASON KNOWS BALL-1,JASON KNOWS BALL,8,24,0.016996,0.0,0.0048,5217.87,LAC 49%; JAX 7%; BAL 6%
1672,PAPA D-2,PAPA D,8,24,0.020808,0.0,0.0072,5217.3,LA 70%; LAC 15%; NE 2%
1673,DEVITO AND SONS-5,DEVITO AND SONS,8,24,0.017111,0.0,0.00664,5216.75,LA 77%; LAC 9%; JAX 2%
1674,OKOBOJI-2,OKOBOJI,8,24,0.017631,0.0,0.00768,5213.33,LA 69%; LAC 15%; JAX 2%
1675,SUPERGATOR/ILLINI-1,SUPERGATOR/ILLINI,8,24,0.016221,0.0,0.00856,5211.2,LA 70%; LAC 15%; JAX 2%
1676,ITSTARTSWITHABET-1,ITSTARTSWITHABET,8,24,0.019041,0.0,0.00624,5202.1,LAC 20%; NE 9%; BAL 9%
1677,PHYTHIAN 6-2,PHYTHIAN 6,8,24,0.020559,0.0,0.00744,5196.48,LA 63%; LAC 14%; GB 12%
1678,MILKSHAKE-4,MILKSHAKE,8,24,0.021695,0.0,0.006,5195.94,LAC 49%; JAX 7%; NE 6%
1679,TRICKY DICKEY-2,TRICKY DICKEY,8,24,0.012094,0.0,0.00832,5194.32,LA 70%; LAC 15%; JAX 2%
1680,JACKS COLLEGE FUND-2,JACKS COLLEGE FUND,8,24,0.020002,0.0,0.00912,5191.05,LA 40%; LAC 27%; JAX 5%
1681,REAL BRO-8,REAL BRO,8,24,0.018666,0.0,0.00808,5187.41,LA 43%; LAC 25%; JAX 5%
1682,MOUSE RAT-4,MOUSE RAT,8,24,0.025494,0.0,0.006,5186.98,LAC 35%; GB 30%; JAX 5%
1683,MAJOR-3,MAJOR,8,24,0.017631,0.0,0.00784,5186.41,LA 39%; LAC 26%; JAX 5%
1684,PACK ACE-2,PACK ACE,8,24,0.019347,0.0,0.00608,5184.94,GB 33%; LAC 29%; JAX 5%
1685,BIG WAVE-4,BIG WAVE,8,24,0.014626,0.0,0.00992,5179.07,LA 63%; LAC 14%; GB 12%
1686,DUBLIN DOWN-1,DUBLIN DOWN,8,24,0.017507,0.0,0.0092,5178.95,LA 69%; LAC 15%; JAX 2%
1687,SAD JETS FAN-1,SAD JETS FAN,8,24,0.014889,0.0,0.00888,5173.28,LA 73%; GB 13%; JAX 2%
1688,CLOCK MANAGEMENT-4,CLOCK MANAGEMENT,8,24,0.017631,0.0,0.00944,5164.15,LA 69%; LAC 15%; JAX 2%
1689,TURN RON GANG-3,TURN RON GANG,8,24,0.015152,0.0,0.0052,5163.82,LA 43%; LAC 25%; JAX 5%
1690,ROSEMOREEYECARE-10,ROSEMOREEYECARE,8,24,0.019801,0.0,0.00848,5163.78,LA 49%; LAC 14%; JAX 5%
1691,LETS GO GH-5,LETS GO GH,8,24,0.018162,0.0,0.00512,5162.88,LAC 33%; GB 29%; JAX 6%
1692,BURCULES-2,BURCULES,8,24,0.017198,0.0,0.0084,5160.57,LA 78%; LAC 11%; NE 2%
1693,AMORFATI67-2,AMORFATI67,8,24,0.019849,0.0,0.006,5155.88,LAC 35%; GB 29%; JAX 5%
1694,FILTHY ANIMALS-3,FILTHY ANIMALS,8,24,0.018959,0.0,0.00784,5140.53,LAC 50%; JAX 7%; BAL 6%
1695,LOSTWALLET-6,LOSTWALLET,8,24,0.021962,0.0,0.008,5136.09,LAC 45%; JAX 7%; DET 5%
1696,BHASSAN-3,BHASSAN,8,24,0.016743,0.0,0.004,5125.05,LAC 49%; JAX 7%; BAL 6%
1697,WSMFPRED-1,WSMFPRED,8,24,0.017265,0.0,0.00816,5120.94,LA 70%; LAC 15%; JAX 2%
1698,ITSTARTSWITHABET-2,ITSTARTSWITHABET,8,24,0.019041,0.0,0.00704,5110.72,LAC 16%; NE 9%; BAL 9%
1699,TIER3$$$-2,TIER3$$$,8,24,0.01678,0.0,0.00672,5107.81,LA 64%; LAC 14%; GB 12%
1700,SPREADHEADS-1,SPREADHEADS,8,24,0.021196,0.0,0.00664,5106.79,GB 46%; JAX 8%; BAL 6%
1701,THE SYNDICATE!-2,THE SYNDICATE!,8,24,0.020451,0.0,0.01152,5103.38,LA 62%; LAC 14%; GB 11%
1702,GOOSEGOODS-1,GOOSEGOODS,8,24,0.01977,0.0,0.0064,5099.14,LA 69%; LAC 15%; JAX 2%
1703,APZ-9,APZ,8,24,0.019657,0.0,0.00832,5096.83,LAC 29%; GB 23%; BAL 6%
1704,THE PREGNANT ONE-9,THE PREGNANT ONE,8,24,0.018861,0.0,0.0064,5091.44,LA 49%; LAC 14%; SF 5%
1705,WND COLUMBUS-1,WND COLUMBUS,8,24,0.018821,0.0,0.0056,5090.73,LA 70%; LAC 15%; JAX 2%
1706,MATTMAN19-2,MATTMAN19,8,24,0.016411,0.0,0.00808,5089.68,LA 70%; LAC 15%; JAX 2%
1707,OCONNORDREW-2,OCONNORDREW,8,24,0.01743,0.0,0.00632,5082.85,LA 70%; LAC 15%; JAX 2%
