rank,entry,contestant,wins,teams_remaining,optimal_win_path_prob,optimal_ev_path_score,survival_prob,fair_value,predicted_next_picks
11058,HILLTOPPERS-1,HILLTOPPERS,1,31,0.002151,0.0,0.00048,345.08,HOU 18%; GB 8%; SF 8%
11059,POLISHPOWER-3,POLISHPOWER,1,31,0.002151,0.0,0.00032,345.02,HOU 13%; GB 8%; SF 8%
11060,CTHAL296-2,CTHAL296,1,31,0.002151,0.0,0.0004,344.96,HOU 15%; GB 8%; SF 8%
11061,sayitaintsoo-6,sayitaintsoo,1,31,0.002918,0.0,0.00064,344.83,HOU 18%; GB 8%; SF 8%
11062,GREEN GUY 25-9,GREEN GUY 25,1,31,0.002918,0.0,0.00056,344.81,HOU 11%; GB 8%; SF 7%
11063,SPREAD EAGLE-3,SPREAD EAGLE,1,31,0.002173,0.0,0.00032,344.69,HOU 15%; GB 8%; SF 8%
11064,Amal Shah-1,Amal Shah,1,31,0.001954,0.0,0.0004,344.6,HOU 18%; GB 8%; SF 8%
11065,EFEEZY450-1,EFEEZY450,1,31,0.002151,0.0,0.00064,344.59,HOU 18%; GB 8%; SF 8%
11066,GRANDROUGE-8,GRANDROUGE,1,31,0.002151,0.0,0.0004,344.58,HOU 9%; GB 7%; SF 7%
11067,KLUB KERR-2,KLUB KERR,1,31,0.002151,0.0,0.0004,344.55,HOU 15%; GB 8%; SF 8%
11068,AC/DG-1,AC/DG,1,31,0.002151,0.0,0.00064,344.52,HOU 18%; GB 8%; SF 8%
11069,RUM RUNNERS II-2,RUM RUNNERS II,1,31,0.002151,0.0,0.00056,344.43,HOU 15%; GB 8%; SF 8%
11070,BUTTER BURGERS-7,BUTTER BURGERS,1,31,0.002151,0.0,0.00032,344.38,HOU 11%; GB 8%; SF 7%
11071,MarkDustinDoug-1,MarkDustinDoug,1,31,0.002151,0.0,0.00056,344.1,HOU 18%; GB 8%; SF 8%
11072,BUCKOFF-3,BUCKOFF,1,31,0.002918,0.0,0.0004,344.08,HOU 15%; GB 8%; SF 8%
11073,MIC CLARK-3,MIC CLARK,1,31,0.002151,0.0,0.00048,343.99,HOU 13%; GB 8%; SF 8%
11074,NOSCRUBS-1,NOSCRUBS,1,31,0.002151,0.0,0.00048,343.97,HOU 18%; GB 8%; SF 8%
11075,MOREHOUSE-9,MOREHOUSE,1,31,0.002173,0.0,0.00056,343.85,HOU 9%; GB 7%; SF 7%
11076,LEFTOVER TURDUCKEN-2,LEFTOVER TURDUCKEN,1,31,0.002151,0.0,0.00024,343.78,HOU 15%; GB 8%; SF 8%
11077,LIGHTNING-4,LIGHTNING,1,31,0.002151,0.0,0.0004,343.74,HOU 15%; GB 8%; SF 8%
11078,shedy hershey-1,shedy hershey,1,31,0.002151,0.0,0.00032,343.5,HOU 18%; GB 8%; SF 8%
11079,RTOWNSPORTSSYNDICATE-10,RTOWNSPORTSSYNDICATE,1,31,0.001954,0.0,0.00048,343.47,HOU 7%; GB 6%; SF 6%
11080,EazyE-1,EazyE,1,31,0.002151,0.0,0.00032,343.46,HOU 18%; GB 8%; SF 8%
11081,$$$CHANGESEVERTHING-7,$$$CHANGESEVERTHING,1,31,0.002151,0.0,0.00048,343.39,HOU 13%; GB 8%; SF 8%
11082,MYA PAPAYA-4,MYA PAPAYA,1,31,0.002918,0.0,0.00048,343.39,HOU 13%; GB 8%; SF 8%
11083,FAT FRANKIE-5,FAT FRANKIE,1,31,0.002151,0.0,0.0004,343.29,HOU 10%; GB 7%; SF 7%
11084,OPERATION NANTUCKET-1,OPERATION NANTUCKET,1,31,0.002173,0.0,0.00056,343.24,HOU 18%; GB 8%; SF 8%
11085,ASPHALT GUYS-1,ASPHALT GUYS,1,31,0.002151,0.0,0.00064,343.21,HOU 18%; GB 8%; SF 8%
11086,DIRT BALLZ-1,DIRT BALLZ,1,31,0.002173,0.0,0.00032,343.07,HOU 18%; GB 8%; SF 8%
11087,CLUB 0S0-8,CLUB 0S0,1,31,0.002151,0.0,0.00048,343.06,HOU 8%; GB 7%; SF 7%
11088,BLUE BIRD-8,BLUE BIRD,1,31,0.002572,0.0,0.00056,342.97,HOU 8%; GB 7%; SF 7%
11089,gag-1,gag,1,31,0.002151,0.0,0.0004,342.85,HOU 18%; GB 8%; SF 8%
11090,BOURNE IDENTITY-3,BOURNE IDENTITY,1,31,0.002918,0.0,0.00048,342.72,HOU 13%; GB 8%; SF 8%
11091,MR.VEGAS-1,MR.VEGAS,1,31,0.002151,0.0,0.0004,342.68,HOU 18%; GB 8%; SF 8%
11092,JJLAMBIE33-4,JJLAMBIE33,1,31,0.002151,0.0,0.0004,342.65,HOU 15%; GB 8%; SF 8%
11093,PLAYACTION JACKSON-7,PLAYACTION JACKSON,1,31,0.002918,0.0,0.00072,342.61,HOU 10%; PHI 8%; GB 7%
11094,MEMPHISSYN-2,MEMPHISSYN,1,31,0.002151,0.0,0.00024,342.59,HOU 15%; GB 8%; SF 8%
11095,DANIELS CREW-6,DANIELS CREW,1,31,0.002151,0.0,0.0004,342.36,HOU 13%; GB 8%; SF 8%
11096,MICHAEL G. FOSTER-4,MICHAEL G. FOSTER,1,31,0.002151,0.0,0.00064,342.35,HOU 13%; GB 8%; SF 8%
11097,FIERCE BAD RABBIT-9,FIERCE BAD RABBIT,1,31,0.002173,0.0,0.0004,342.21,HOU 8%; GB 7%; SF 7%
11098,BOLIEVERS-1,BOLIEVERS,1,31,0.002173,0.0,0.00048,342.18,HOU 18%; GB 8%; SF 8%
11099,FAT FRANKIE-7,FAT FRANKIE,1,31,0.002918,0.0,0.00048,342.14,HOU 8%; GB 7%; SF 7%
11100,REAL AMERICAN-8,REAL AMERICAN,1,31,0.002918,0.0,0.00056,342.1,HOU 9%; GB 7%; SF 7%
11101,RONI RONI MACARONI-4,RONI RONI MACARONI,1,31,0.002151,0.0,0.00048,342.08,HOU 13%; GB 8%; SF 8%
11102,KIPPERDOG-5,KIPPERDOG,1,31,0.002173,0.0,0.0004,342.02,HOU 18%; GB 8%; SF 8%
11103,JUNDOIMA-3,JUNDOIMA,1,31,0.002203,0.0,0.00024,341.96,HOU 13%; GB 8%; SF 8%
11104,GREYHOUNDS-2,GREYHOUNDS,1,31,0.002151,0.0,0.00056,341.91,HOU 18%; GB 8%; SF 8%
11105,MANNINGMAFIA-1,MANNINGMAFIA,1,31,0.002173,0.0,0.00032,341.9,HOU 18%; GB 8%; SF 8%
11106,ANTMAN-4,ANTMAN,1,31,0.002173,0.0,0.00048,341.9,HOU 15%; GB 8%; SF 8%
11107,GREENWAVE-3,GREENWAVE,1,31,0.002151,0.0,0.0004,341.84,HOU 13%; GB 8%; SF 8%
11108,PICKINAINTEASY-7,PICKINAINTEASY,1,31,0.002151,0.0,0.0004,341.81,HOU 8%; GB 7%; SF 7%
11109,DaFatBois-4,DaFatBois,1,31,0.002151,0.0,0.0004,341.79,HOU 11%; GB 8%; SF 7%
11110,MANTY ALUMNI-4,MANTY ALUMNI,1,31,0.002918,0.0,0.00032,341.64,HOU 15%; GB 8%; SF 8%
11111,LUCKYLANNY-1,LUCKYLANNY,1,31,0.002151,0.0,0.00056,341.54,HOU 18%; GB 8%; SF 8%
11112,PLATYPUS-8,PLATYPUS,1,31,0.002151,0.0,0.00048,341.39,HOU 8%; GB 7%; SF 7%
11113,NORDHAVEN-1,NORDHAVEN,1,31,0.002203,0.0,0.00056,341.36,HOU 20%; GB 9%; SF 9%
11114,BAMA 2020-6,BAMA 2020,1,31,0.001954,0.0,0.00064,340.95,HOU 13%; GB 8%; SF 8%
11115,BDDFC-2,BDDFC,1,31,0.002151,0.0,0.00072,340.88,HOU 15%; GB 8%; SF 8%
11116,PLAYACTION JACKSON-6,PLAYACTION JACKSON,1,31,0.002918,0.0,0.00048,340.81,HOU 11%; PHI 8%; GB 8%
11117,DOLAMIKE-1,DOLAMIKE,1,31,0.001954,0.0,0.00072,340.77,HOU 18%; GB 8%; SF 8%
11118,B333 BOYS 2-6,B333 BOYS 2,1,31,0.002151,0.0,0.00048,340.73,HOU 10%; GB 7%; SF 7%
11119,RABIDMONKEYPIRATES-4,RABIDMONKEYPIRATES,1,31,0.002151,0.0,0.00064,340.67,HOU 13%; GB 8%; SF 8%
11120,FLYNTGR-5,FLYNTGR,1,31,0.002173,0.0,0.00048,340.64,HOU 10%; GB 7%; SF 7%
11121,GAMBLE-TRON2K-1,GAMBLE-TRON2K,1,31,0.001954,0.0,0.00056,340.6,HOU 18%; GB 8%; SF 8%
11122,LUNA 2 2026-1,LUNA 2 2026,1,31,0.002173,0.0,0.00056,340.55,HOU 18%; GB 8%; SF 8%
11123,OMEGA-2,OMEGA,1,31,0.002918,0.0,0.0004,340.49,HOU 15%; GB 8%; SF 8%
11124,CONNMAN-4,CONNMAN,1,31,0.002173,0.0,0.00064,340.46,HOU 11%; GB 8%; SF 7%
11125,IRISH MIKE-7,IRISH MIKE,1,31,0.002173,0.0,0.00056,340.44,HOU 15%; GB 8%; SF 8%
11126,L.I.SURVIVORS-4,L.I.SURVIVORS,1,31,0.002173,0.0,0.00072,340.41,HOU 11%; GB 8%; SF 7%
11127,PUBLIUS-6,PUBLIUS,1,31,0.002151,0.0,0.0004,340.4,HOU 9%; GB 7%; SF 7%
11128,HB23-1,HB23,1,31,0.002151,0.0,0.00048,340.37,HOU 18%; GB 8%; SF 8%
11129,Friendly1-9,Friendly1,1,31,0.002918,0.0,0.00048,340.25,PHI 9%; HOU 7%; GB 6%
11130,"Arnold T. Pants, Esq-10","Arnold T. Pants, Esq",1,31,0.002986,0.0,0.00056,340.09,PHI 9%; HOU 7%; GB 6%
11131,ROBBERIZER-10,ROBBERIZER,1,31,0.002173,0.0,0.00024,340.07,HOU 8%; GB 7%; SF 7%
11132,CLE-4,CLE,1,31,0.002173,0.0,0.00056,339.95,HOU 11%; GB 8%; SF 7%
11133,REALMIKEZO-6,REALMIKEZO,1,31,0.002151,0.0,0.00024,339.82,HOU 13%; GB 8%; SF 8%
11134,LOYALTY TEE-2,LOYALTY TEE,1,31,0.002151,0.0,0.0004,339.81,HOU 15%; GB 8%; SF 8%
11135,MERVILLE'S FINEST-3,MERVILLE'S FINEST,1,31,0.002173,0.0,0.00048,339.76,HOU 13%; GB 8%; SF 8%
11136,"MILA, CAPRI & ROMY-5","MILA, CAPRI & ROMY",1,31,0.002918,0.0,0.00072,339.62,HOU 10%; GB 7%; SF 7%
11137,LARRY1669-1,LARRY1669,1,31,0.002151,0.0,0.0004,339.54,HOU 18%; GB 8%; SF 8%
11138,RabbleRouser-6,RabbleRouser,1,31,0.002151,0.0,0.00056,339.52,HOU 11%; GB 8%; SF 7%
11139,ALIN KESHEK 12-4,ALIN KESHEK 12,1,31,0.002918,0.0,0.00024,339.37,HOU 11%; GB 8%; SF 7%
11140,SLIPCOUNTERBARRY-3,SLIPCOUNTERBARRY,1,31,0.002151,0.0,0.0004,339.27,HOU 13%; GB 8%; SF 8%
11141,Friendly1-4,Friendly1,1,31,0.002203,0.0,0.00016,339.25,HOU 12%; GB 8%; SF 8%
11142,RICKY BOBBY 1-2,RICKY BOBBY 1,1,31,0.002986,0.0,0.00032,339.16,HOU 15%; GB 8%; SF 8%
11143,HAWAII50-3,HAWAII50,1,31,0.002173,0.0,0.00024,339.14,HOU 13%; GB 8%; SF 8%
11144,BWhit-4,BWhit,1,31,0.002151,0.0,0.00032,339.01,HOU 11%; GB 8%; SF 7%
11145,KWPISG-2,KWPISG,1,31,0.002151,0.0,0.00056,338.95,HOU 18%; GB 8%; SF 8%
11146,BHINS11-7,BHINS11,1,31,0.002918,0.0,0.00048,338.84,HOU 8%; GB 7%; SF 7%
11147,EB-2,EB,1,31,0.002151,0.0,0.0004,338.79,HOU 15%; GB 8%; SF 8%
11148,ALLYBOURNE-1,ALLYBOURNE,1,31,0.002151,0.0,0.0004,338.72,HOU 18%; GB 8%; SF 8%
11149,Conway-2,Conway,1,31,0.002173,0.0,0.00048,338.56,HOU 15%; GB 8%; SF 8%
11150,Chaos-1,Chaos,1,31,0.002151,0.0,0.00048,338.52,HOU 18%; GB 8%; SF 8%
11151,KP6170-8,KP6170,1,31,0.002215,0.0,0.0004,338.36,HOU 8%; GB 7%; SF 7%
11152,FRANKMACK5129-1,FRANKMACK5129,1,31,0.002151,0.0,0.00056,338.28,HOU 18%; GB 8%; SF 8%
11153,FOOGE-1,FOOGE,1,31,0.002151,0.0,0.0004,338.06,HOU 18%; GB 8%; SF 8%
11154,DTX210-1,DTX210,1,31,0.002918,0.0,0.0008,338.04,HOU 18%; GB 8%; SF 8%
11155,JETTT-1,JETTT,1,31,0.002173,0.0,0.00072,338.0,HOU 18%; GB 8%; SF 8%
11156,ST.CHARLES IN CHARGE-10,ST.CHARLES IN CHARGE,1,31,0.001954,0.0,0.0004,337.97,HOU 9%; PHI 8%; GB 7%
11157,BIRCHWOOD LANE-3,BIRCHWOOD LANE,1,31,0.002151,0.0,0.00032,337.86,HOU 13%; GB 8%; SF 8%
11158,DERBY DASHER-1,DERBY DASHER,1,31,0.002151,0.0,0.00048,337.67,HOU 18%; GB 8%; SF 8%
11159,... AND DRANG-4,... AND DRANG,1,31,0.001954,0.0,0.00056,337.59,HOU 11%; GB 8%; SF 7%
11160,LUBE AND MOVE-4,LUBE AND MOVE,1,31,0.002151,0.0,0.00056,337.57,HOU 11%; GB 8%; SF 7%
11161,PROBET-3,PROBET,1,31,0.002151,0.0,0.00048,337.55,HOU 13%; GB 8%; SF 8%
11162,INANE DRONE-8,INANE DRONE,1,31,0.002151,0.0,0.0004,337.53,HOU 8%; GB 7%; SF 7%
11163,FREESHAVACADO-5,FREESHAVACADO,1,31,0.002173,0.0,0.0004,337.47,HOU 10%; GB 7%; SF 7%
11164,SEYMOBUTTS-3,SEYMOBUTTS,1,31,0.002151,0.0,0.00056,337.44,HOU 14%; PHI 9%; GB 8%
11165,SHAMYTWINS-6,SHAMYTWINS,1,31,0.002151,0.0,0.0004,337.03,HOU 9%; PHI 8%; GB 7%
11166,Dr J's DiscipilesRIP-2,Dr J's DiscipilesRIP,1,31,0.002173,0.0,0.00024,336.98,HOU 18%; GB 8%; SF 8%
11167,LOUISVILLELIP-2,LOUISVILLELIP,1,31,0.002151,0.0,0.00032,336.92,HOU 15%; GB 8%; SF 8%
11168,GOTHICCUTIE-10,GOTHICCUTIE,1,31,0.002151,0.0,0.00032,336.79,HOU 7%; GB 6%; SF 6%
11169,DODGER DOG-8,DODGER DOG,1,31,0.002252,0.0,0.00024,336.75,HOU 9%; GB 7%; SF 7%
11170,HUNTSVILLE INC-9,HUNTSVILLE INC,1,31,0.002918,0.0,0.00016,336.72,HOU 10%; GB 7%; SF 7%
11171,avatar-9,avatar,1,31,0.002151,0.0,0.00056,336.72,HOU 9%; GB 7%; SF 7%
11172,DESERTGURUS-1,DESERTGURUS,1,31,0.002151,0.0,0.0004,336.54,HOU 18%; GB 8%; SF 8%
11173,PICK ME DADDY-1,PICK ME DADDY,1,31,0.002151,0.0,0.0004,336.27,HOU 18%; GB 8%; SF 8%
11174,SMOAK SHOW-5,SMOAK SHOW,1,31,0.002151,0.0,0.00048,336.08,HOU 10%; GB 7%; SF 7%
11175,DAWG POUND-7,DAWG POUND,1,31,0.002151,0.0,0.00032,336.0,HOU 10%; GB 7%; SF 7%
11176,PETES DREAM-1,PETES DREAM,1,31,0.002173,0.0,0.0004,335.83,HOU 18%; GB 8%; SF 8%
11177,INDIAN STYLE-6,INDIAN STYLE,1,31,0.002151,0.0,0.00032,335.82,HOU 9%; GB 7%; SF 7%
11178,EAGLEINS-1,EAGLEINS,1,31,0.002151,0.0,0.00048,335.82,HOU 18%; GB 8%; SF 8%
11179,ilovecats69-5,ilovecats69,1,31,0.002151,0.0,0.0004,335.62,HOU 10%; GB 7%; SF 7%
11180,OBA FEMINIST-4,OBA FEMINIST,1,31,0.002918,0.0,0.0004,335.56,HOU 11%; GB 8%; SF 7%
11181,ACE MAGNETS-3,ACE MAGNETS,1,31,0.002173,0.0,0.00056,335.55,HOU 15%; GB 8%; SF 8%
11182,POTATO KMISH-10,POTATO KMISH,1,31,0.002173,0.0,0.00032,335.54,HOU 7%; GB 6%; SF 6%
11183,SEYMOBUTTS-6,SEYMOBUTTS,1,31,0.002173,0.0,0.00048,335.35,HOU 10%; PHI 8%; GB 7%
11184,SAIGONSIZZLE-3,SAIGONSIZZLE,1,31,0.002173,0.0,0.0004,335.29,HOU 13%; GB 8%; SF 8%
11185,J.Green-9,J.Green,1,31,0.002151,0.0,0.00048,335.2,HOU 10%; GB 7%; SF 7%
11186,moonshot2026-3,moonshot2026,1,31,0.002173,0.0,0.00056,335.18,HOU 15%; GB 8%; SF 8%
11187,GAMROT'S GREASY GUYS-10,GAMROT'S GREASY GUYS,1,31,0.002151,0.0,0.00048,335.17,HOU 7%; GB 6%; SF 6%
11188,BIG SIMICH-3,BIG SIMICH,1,31,0.002151,0.0,0.00024,335.15,HOU 15%; GB 8%; SF 8%
11189,JERSEY BOYS-5,JERSEY BOYS,1,31,0.002151,0.0,0.0004,335.01,HOU 11%; GB 8%; SF 7%
11190,FATS DOMINO-10,FATS DOMINO,1,31,0.002215,0.0,0.00048,334.71,HOU 9%; GB 7%; SF 7%
11191,INDIAN STYLE-3,INDIAN STYLE,1,31,0.002151,0.0,0.0004,334.68,HOU 13%; GB 8%; SF 8%
11192,HIGHTOPS72-2,HIGHTOPS72,1,31,0.002151,0.0,0.00032,334.64,HOU 18%; GB 8%; SF 8%
11193,ONEPICKFROMDISASTER-2,ONEPICKFROMDISASTER,1,31,0.002151,0.0,0.00032,334.59,HOU 15%; GB 8%; SF 8%
11194,PILESPEAK-6,PILESPEAK,1,31,0.002151,0.0,0.0004,334.58,HOU 9%; GB 7%; SF 7%
11195,BAD SAM-4,BAD SAM,1,31,0.002151,0.0,0.00032,334.55,HOU 13%; GB 8%; SF 8%
11196,2+2=4-2,2+2=4,1,31,0.002173,0.0,0.00024,334.52,HOU 15%; GB 8%; SF 8%
11197,Mathematically Alive-6,Mathematically Alive,1,31,0.002151,0.0,0.0004,334.5,HOU 9%; GB 7%; SF 7%
11198,FOOF-1,FOOF,1,31,0.001954,0.0,0.0004,334.44,HOU 18%; GB 8%; SF 8%
11199,CHOPPERS-2,CHOPPERS,1,31,0.002151,0.0,0.0004,334.3,HOU 18%; GB 8%; SF 8%
11200,bx-4,bx,1,31,0.002173,0.0,0.00048,334.3,HOU 15%; GB 8%; SF 8%
11201,GO FOR GARY-10,GO FOR GARY,1,31,0.002151,0.0,0.0004,334.01,HOU 10%; GB 7%; SF 7%
11202,MUFFLER KING-3,MUFFLER KING,1,31,0.002918,0.0,0.00032,334.0,HOU 13%; GB 8%; SF 8%
11203,CABANA BOYS-1,CABANA BOYS,1,31,0.002173,0.0,0.00048,333.94,HOU 18%; GB 8%; SF 8%
11204,STATMAN27-1,STATMAN27,1,31,0.002173,0.0,0.00024,333.94,HOU 18%; GB 8%; SF 8%
11205,702 49ERS-5,702 49ERS,1,31,0.002252,0.0,0.00024,333.85,HOU 10%; GB 8%; SF 7%
11206,MARIPIE12-6,MARIPIE12,1,31,0.002173,0.0,0.00056,333.81,HOU 9%; GB 7%; SF 7%
11207,CALIBALIBOO-3,CALIBALIBOO,1,31,0.002573,0.0,0.00032,333.8,HOU 13%; PHI 11%; GB 8%
11208,213WOLFUNIT-10,213WOLFUNIT,1,31,0.002918,0.0,0.00032,333.79,HOU 8%; GB 7%; SF 7%
11209,IMPMAN 467-3,IMPMAN 467,1,31,0.002151,0.0,0.00032,333.76,HOU 15%; GB 8%; SF 8%
11210,BETHANY BISON-3,BETHANY BISON,1,31,0.001954,0.0,0.00072,333.74,HOU 13%; GB 8%; SF 8%
11211,ALIN KESHEK 12-2,ALIN KESHEK 12,1,31,0.002918,0.0,0.0004,333.6,HOU 15%; GB 8%; SF 8%
11212,PURDY TIME-4,PURDY TIME,1,31,0.002151,0.0,0.00032,333.5,HOU 15%; GB 8%; SF 8%
11213,BO-NERDS-2,BO-NERDS,1,31,0.002151,0.0,0.00048,333.48,HOU 15%; GB 8%; SF 8%
11214,MONUMENTVALLEYSURVIV-5,MONUMENTVALLEYSURVIV,1,31,0.002173,0.0,0.00056,333.38,HOU 10%; GB 7%; SF 7%
11215,NIGHT TRAIN-10,NIGHT TRAIN,1,31,0.002173,0.0,0.0008,333.31,HOU 8%; GB 7%; SF 7%
11216,FRASERVALLEY-4,FRASERVALLEY,1,31,0.002151,0.0,0.00048,333.2,HOU 13%; GB 8%; SF 8%
11217,MADJAC-1,MADJAC,1,31,0.001954,0.0,0.00072,333.14,HOU 18%; GB 8%; SF 8%
11218,ANDYB62157-1,ANDYB62157,1,31,0.002151,0.0,0.00048,332.94,HOU 18%; GB 8%; SF 8%
11219,Rogue Habanero-6,Rogue Habanero,1,31,0.002151,0.0,0.00048,332.85,HOU 15%; GB 8%; SF 8%
11220,BOURBONANDBYEWEEKS-5,BOURBONANDBYEWEEKS,1,31,0.002151,0.0,0.00064,332.81,HOU 10%; GB 7%; SF 7%
11221,DUECEDUECEBI*CH-1,DUECEDUECEBI*CH,1,31,0.002173,0.0,0.00016,332.68,HOU 18%; GB 8%; SF 8%
11222,JB0123-3,JB0123,1,31,0.002151,0.0,0.00016,332.63,HOU 13%; GB 8%; SF 8%
11223,SCV-1,SCV,1,31,0.002215,0.0,0.0004,332.62,HOU 18%; GB 8%; SF 8%
11224,SAN DIEGO SCOREGASMS-2,SAN DIEGO SCOREGASMS,1,31,0.002203,0.0,0.0004,332.61,HOU 20%; GB 9%; SF 9%
11225,RAINMAKERS-4,RAINMAKERS,1,31,0.002151,0.0,0.00048,332.53,HOU 15%; GB 8%; SF 8%
11226,CYBERBOYZ-10,CYBERBOYZ,1,31,0.002573,0.0,0.00048,332.42,HOU 7%; GB 6%; SF 6%
11227,POMPOMJO-4,POMPOMJO,1,31,0.002151,0.0,0.0004,332.39,HOU 11%; GB 8%; SF 7%
11228,G$-8,G$,1,31,0.002173,0.0,0.00048,332.38,HOU 8%; GB 7%; SF 7%
11229,ADDICATED SKIDS-1,ADDICATED SKIDS,1,31,0.002151,0.0,0.00032,332.36,HOU 18%; GB 8%; SF 8%
11230,Sand Gnats-5,Sand Gnats,1,31,0.002918,0.0,0.00056,332.33,HOU 11%; GB 8%; SF 7%
11231,FRANKIE 2 DOT 1-1,FRANKIE 2 DOT 1,1,31,0.002203,0.0,0.00056,332.24,HOU 20%; GB 9%; SF 9%
11232,Munich26-2,Munich26,1,31,0.002151,0.0,0.00056,332.15,HOU 18%; GB 8%; SF 8%
11233,GRAILVAULTSDOTCOM-6,GRAILVAULTSDOTCOM,1,31,0.002151,0.0,0.0004,332.03,HOU 9%; GB 7%; SF 7%
11234,ODBMG-1,ODBMG,1,31,0.002151,0.0,0.0004,332.02,HOU 18%; GB 8%; SF 8%
11235,AKLEST-2,AKLEST,1,31,0.002151,0.0,0.00048,331.88,HOU 18%; GB 8%; SF 8%
11236,ANYTHING'S POSSIBLE-5,ANYTHING'S POSSIBLE,1,31,0.002986,0.0,0.00024,331.85,HOU 10%; GB 7%; SF 7%
11237,benzilla-5,benzilla,1,31,0.002151,0.0,0.0004,331.76,HOU 10%; GB 7%; SF 7%
11238,HOUSE CADDY-4,HOUSE CADDY,1,31,0.002173,0.0,0.00048,331.73,HOU 15%; GB 8%; SF 8%
11239,CHARM CITY CAPPERS-5,CHARM CITY CAPPERS,1,31,0.002151,0.0,0.00048,331.61,HOU 12%; PHI 9%; GB 8%
11240,four aces ranch-3,four aces ranch,1,31,0.002151,0.0,0.00056,331.43,HOU 13%; GB 8%; SF 8%
11241,90FORE-1,90FORE,1,31,0.002151,0.0,0.0008,331.27,HOU 18%; GB 8%; SF 8%
11242,ashman-1,ashman,1,31,0.002151,0.0,0.0004,331.25,HOU 18%; GB 8%; SF 8%
11243,CHEESEHEADS13-2,CHEESEHEADS13,1,31,0.002173,0.0,0.0008,331.21,HOU 18%; GB 8%; SF 8%
11244,KING GM-6,KING GM,1,31,0.002151,0.0,0.0004,331.18,HOU 18%; GB 8%; SF 8%
11245,CTOY-1,CTOY,1,31,0.002151,0.0,0.00032,331.1,HOU 18%; GB 8%; SF 8%
11246,AMYBEAU-1,AMYBEAU,1,31,0.002173,0.0,0.00024,331.09,HOU 18%; GB 8%; SF 8%
11247,BigGameJames-5,BigGameJames,1,31,0.002173,0.0,0.00032,331.09,HOU 13%; GB 8%; SF 8%
11248,Mville-2,Mville,1,31,0.002173,0.0,0.00064,330.96,HOU 15%; GB 8%; SF 8%
11249,DOUBLE TROUBLE-9,DOUBLE TROUBLE,1,31,0.002151,0.0,0.00072,330.86,HOU 8%; GB 7%; SF 7%
11250,GOLD-PANNING-GAMBLER-2,GOLD-PANNING-GAMBLER,1,31,0.002918,0.0,0.00048,330.86,HOU 18%; GB 8%; SF 8%
11251,801 DEGEN-4,801 DEGEN,1,31,0.002173,0.0,0.00056,330.84,HOU 15%; GB 8%; SF 8%
11252,BOLT UP!-6,BOLT UP!,1,31,0.002173,0.0,0.00064,330.78,HOU 9%; GB 7%; SF 7%
11253,HOUSEMONEY.COM-10,HOUSEMONEY.COM,1,31,0.002151,0.0,0.00048,330.7,HOU 9%; PHI 7%; GB 7%
11254,d-ash-2,d-ash,1,31,0.002173,0.0,0.0004,330.6,HOU 18%; GB 8%; SF 8%
11255,DORDO-3,DORDO,1,31,0.002151,0.0,0.00056,330.59,HOU 15%; GB 8%; SF 8%
11256,ARIJOSHOW-4,ARIJOSHOW,1,31,0.002151,0.0,0.00064,330.46,HOU 11%; GB 8%; SF 7%
11257,GABBY-4,GABBY,1,31,0.002173,0.0,0.00032,330.13,HOU 11%; GB 8%; SF 7%
11258,SeeYouAtTheWindow-7,SeeYouAtTheWindow,1,31,0.002151,0.0,0.00056,329.99,HOU 8%; GB 7%; SF 7%
11259,RIVINGTON17-8,RIVINGTON17,1,31,0.002173,0.0,0.00048,329.82,HOU 8%; GB 7%; SF 7%
11260,MADCOW-1,MADCOW,1,31,0.002173,0.0,0.00064,329.73,HOU 18%; GB 8%; SF 8%
11261,SAVEPLUTO9-3,SAVEPLUTO9,1,31,0.002151,0.0,0.00056,329.65,HOU 13%; GB 8%; SF 8%
11262,IGGS-7,IGGS,1,31,0.002151,0.0,0.00072,329.57,HOU 10%; GB 7%; SF 7%
11263,BIGINCHICAGO-7,BIGINCHICAGO,1,31,0.002173,0.0,0.00048,329.43,HOU 8%; PHI 8%; GB 7%
11264,PARA11EL LINES-1,PARA11EL LINES,1,31,0.002173,0.0,0.00064,329.4,HOU 18%; GB 8%; SF 8%
11265,CMacbets-4,CMacbets,1,31,0.002151,0.0,0.00024,329.35,HOU 11%; GB 8%; SF 7%
11266,Peckerheads-3,Peckerheads,1,31,0.002151,0.0,0.00056,329.34,HOU 13%; GB 8%; SF 8%
11267,mista greedy-3,mista greedy,1,31,0.001954,0.0,0.00056,329.28,HOU 13%; GB 8%; SF 8%
11268,PLUTO NOODLE-10,PLUTO NOODLE,1,31,0.001954,0.0,0.0004,329.19,HOU 10%; GB 7%; SF 7%
11269,NSBI-6,NSBI,1,31,0.002203,0.0,0.0004,329.18,HOU 9%; GB 7%; SF 7%
11270,HBKIDS-6,HBKIDS,1,31,0.002151,0.0,0.00048,329.16,HOU 11%; GB 8%; SF 7%
11271,SAYBROOK GROUP-4,SAYBROOK GROUP,1,31,0.002151,0.0,0.0004,328.97,HOU 15%; GB 8%; SF 8%
11272,DASQUATUFF-2,DASQUATUFF,1,31,0.002151,0.0,0.0004,328.91,HOU 15%; GB 8%; SF 8%
11273,MICHIGAN $HITKICKER$-2,MICHIGAN $HITKICKER$,1,31,0.002173,0.0,0.00048,328.63,HOU 15%; GB 8%; SF 8%
